0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747298235953570935e-27,0.000000000000000000e+00,1.626419725758504117e-16,0.000000000000000000e+00,4.639842655050629983e-13,1.084737311489799360e-21,0.000000000000000000e+00,7.161608725910365464e-23,0.000000000000000000e+00,3.311669603079725366e-38,2.796356957798383446e-36,9.162316426241348012e-31,0.000000000000000000e+00,3.185841574679882046e-26,2.144914949911525306e-30,0.000000000000000000e+00,2.579973134236416782e-26,0.000000000000000000e+00,2.158573253872599629e-30,0.000000000000000000e+00,0.000000000000000000e+00,4.613167041842999977e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550935989693471129e-09,2.388319777906400397e-23,0.000000000000000000e+00,2.380911002180252502e-34,4.966628931718898923e-15,5.718565079959369573e-29,0.000000000000000000e+00,0.000000000000000000e+00,8.850725111462105019e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.666460527365691548e-21,2.169611089605314713e-22,1.173198205985074898e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799933880020657083e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.645610104520673403e-30,0.000000000000000000e+00,6.906601619826105432e-14,0.000000000000000000e+00,5.462534938271979001e-12,1.985710068331764746e-20,0.000000000000000000e+00,2.756885706653550770e-20,0.000000000000000000e+00,8.777647484753006016e-37,3.654654842250296876e-32,2.910348722918389250e-30,0.000000000000000000e+00,9.488980384527357685e-22,3.166403036835407605e-31,0.000000000000000000e+00,8.382855639013353423e-28,0.000000000000000000e+00,6.150352775952849595e-32,0.000000000000000000e+00,0.000000000000000000e+00,5.104565410536170347e-31,0.000000000000000000e+00,3.529215472368418771e-37,0.000000000000000000e+00,0.000000000000000000e+00,2.782961473712930456e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559741459998020515e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999972581863403320e-01,4.472682217465287686e-20,0.000000000000000000e+00,7.518925870291013220e-37,2.106309397731376265e-11,1.749959574261320725e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.799202973744791335e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.353420841422320607e-17,2.989082490728757192e-18,5.226185393347725971e-27,0.000000000000000000e+00,0.000000000000000000e+00,5.066007211608510453e-36,1.946485507497985878e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069067789104938297e-25,0.000000000000000000e+00,3.506227862089872360e-03,0.000000000000000000e+00,3.339272780067403801e-06,4.799531142324017265e-16,0.000000000000000000e+00,4.227306652801145941e-16,0.000000000000000000e+00,1.452893620299955190e-30,5.375069561772976789e-26,7.150815057688588448e-24,0.000000000000000000e+00,9.758908122055659690e-18,8.172025205040650459e-26,0.000000000000000000e+00,9.591726979324812288e-16,0.000000000000000000e+00,2.621164411866939688e-22,0.000000000000000000e+00,6.602571541407578875e-35,1.344655948329224139e-22,1.183422673325683031e-37,2.304867997119070250e-33,0.000000000000000000e+00,0.000000000000000000e+00,4.454827285371720791e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578321080633149664e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.637366408947855234e-05,4.554532222461080235e-17,0.000000000000000000e+00,4.229595300582819513e-32,3.652778357565722445e-10,3.196351700752950824e-21,0.000000000000000000e+00,8.779555717308517385e-33,4.404296834107892166e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.820145726203918457e-01,6.143448352813720703e-01,7.877214503562880851e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.249367991997002164e-27,5.318944573673434206e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529022752417028702e-35,0.000000000000000000e+00,2.126860155468040552e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881332725409016142e-27,0.000000000000000000e+00,2.523795652716390170e-15,0.000000000000000000e+00,7.347656927336743138e-10,1.490257483767119604e-18,0.000000000000000000e+00,5.583357255323914741e-21,0.000000000000000000e+00,8.551551004338879723e-37,6.586029656131731399e-30,1.513683436084932777e-28,0.000000000000000000e+00,1.147870215766096957e-20,5.307549963115259085e-30,0.000000000000000000e+00,5.971003439265710487e-26,0.000000000000000000e+00,9.965831627084908462e-29,0.000000000000000000e+00,0.000000000000000000e+00,3.880454652141275094e-28,0.000000000000000000e+00,3.195958492216487342e-36,0.000000000000000000e+00,0.000000000000000000e+00,2.195242996094748378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997804760932922363e-01,5.316272219290292115e-19,0.000000000000000000e+00,2.020894476789477671e-35,1.500806284804312440e-10,1.644314765933703676e-23,0.000000000000000000e+00,0.000000000000000000e+00,9.157456128928585896e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.699113813827542283e-16,1.809653916108258671e-19,6.522735221567614960e-26,0.000000000000000000e+00,0.000000000000000000e+00,2.044105683203965829e-37,8.164946496691527500e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211539860059179037e-29,0.000000000000000000e+00,6.554595733364310117e-14,0.000000000000000000e+00,4.513527745997336638e-11,1.191625533698351910e-19,0.000000000000000000e+00,1.225256887947168055e-19,0.000000000000000000e+00,5.323565151886598096e-37,1.119944136536891153e-29,2.072390898126808930e-31,0.000000000000000000e+00,2.672397961544040773e-22,4.082772529682063336e-32,0.000000000000000000e+00,5.266045691331228056e-28,0.000000000000000000e+00,8.158976514481166812e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.792556767955367762e-28,0.000000000000000000e+00,3.546788382892763995e-36,0.000000000000000000e+00,0.000000000000000000e+00,6.794937507947906852e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447095050533393296e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999320507049560547e-01,9.366887920269355591e-20,0.000000000000000000e+00,8.326214139796294627e-37,2.234024814098956035e-12,1.397086862642705886e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.644436642762605883e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.105802108210530131e-16,4.891882036141132810e-18,2.190515278667923171e-26,0.000000000000000000e+00,0.000000000000000000e+00,4.659005737926902784e-34,1.757792370861432918e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207336689732247725e-14,0.000000000000000000e+00,1.884403609437867999e-04,0.000000000000000000e+00,2.611520234495401382e-03,1.569999269479538384e-10,0.000000000000000000e+00,5.728191087694262107e-14,0.000000000000000000e+00,4.326206653964049055e-30,1.310963860783720295e-24,4.673309382043769314e-20,0.000000000000000000e+00,1.037635130003157933e-17,3.913072450016528069e-22,0.000000000000000000e+00,9.768863495906998651e-10,0.000000000000000000e+00,7.024047523736953735e-02,0.000000000000000000e+00,8.735619113429264084e-36,3.476117562968283892e-04,3.317286455740247817e-36,1.921696144343360142e-33,0.000000000000000000e+00,0.000000000000000000e+00,9.265931248664855957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004122566649216197e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015720518867047364e-17,2.635500498298270279e-17,0.000000000000000000e+00,2.126865635936737401e-24,4.002667641778145935e-11,2.197985852570374932e-13,0.000000000000000000e+00,4.990860312178870805e-31,3.907028672367718032e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.637845994030612928e-10,1.876776696008164436e-05,1.932520068720789547e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.032829995582811562e-26,3.525449029928573452e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498355766904383399e-25,0.000000000000000000e+00,1.868873329389283333e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.615361193188368051e-27,0.000000000000000000e+00,7.091190814971923828e-01,0.000000000000000000e+00,1.556396400648196732e-10,2.197281737143117910e-19,0.000000000000000000e+00,4.437306190670580887e-21,0.000000000000000000e+00,2.943837522538287498e-32,1.228323436744852366e-29,1.045282410438204203e-24,0.000000000000000000e+00,8.581134516121029569e-22,3.267471429862045458e-30,0.000000000000000000e+00,1.879282591089187493e-13,0.000000000000000000e+00,4.925325384515177869e-22,0.000000000000000000e+00,1.201774021962542262e-38,4.004423122653886574e-25,3.408523709557849478e-38,1.225244437203844911e-36,0.000000000000000000e+00,0.000000000000000000e+00,1.574208874366433975e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.894782530161331311e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.832482779119598527e-21,2.216017062977952878e-21,0.000000000000000000e+00,8.202730353784451210e-33,5.517303600750464443e-14,6.615085318849092200e-25,0.000000000000000000e+00,1.328749582171440125e-03,4.257545464837316329e-20,0.000000000000000000e+00,0.000000000000000000e+00,2.066370844841003418e-02,2.688885033130645752e-01,9.400790929937116042e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.246262778284163781e-30,6.418962041586373513e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189014769296010377e-31,0.000000000000000000e+00,2.935782447499277773e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628653517955415619e-20,0.000000000000000000e+00,1.133258706431661267e-06,0.000000000000000000e+00,1.116567436838522553e-04,4.808289725578840379e-13,0.000000000000000000e+00,1.483288733606182887e-15,0.000000000000000000e+00,5.366138106193010947e-30,6.100045429401280039e-25,8.979772563473367095e-22,0.000000000000000000e+00,1.458154830841424440e-15,6.374784924603898465e-21,0.000000000000000000e+00,5.886606238808371472e-15,0.000000000000000000e+00,8.438234864775945917e-20,0.000000000000000000e+00,5.111590118858936258e-35,4.728800599566433108e-20,1.731574983536619046e-38,3.584036431377472543e-32,0.000000000000000000e+00,0.000000000000000000e+00,7.238104343414306641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002267809484353425e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760721743106842041e-01,1.408890365484083418e-13,0.000000000000000000e+00,7.423315451743342099e-28,4.451590029930230230e-06,2.396797183903025339e-19,0.000000000000000000e+00,0.000000000000000000e+00,7.336739350001942467e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.818685507222085107e-09,4.491069738321584737e-09,2.750104552370144647e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.781198193028573245e-30,2.083053374235532829e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958922870628904939e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.369495088430750514e-21,0.000000000000000000e+00,1.581478677690029144e-02,0.000000000000000000e+00,4.329564207150582433e-10,8.751293775305827536e-19,0.000000000000000000e+00,1.787847496456800191e-21,0.000000000000000000e+00,8.353479422753747680e-33,2.702723978388458520e-33,1.130720783583375634e-22,0.000000000000000000e+00,1.578839941889083873e-23,1.842948363838395215e-27,0.000000000000000000e+00,2.581026947723330522e-08,0.000000000000000000e+00,4.908099656512786215e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.288996396724628319e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.453151970868930221e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.523324543213451712e-29,3.430543273688387922e-22,0.000000000000000000e+00,1.596020702789409741e-29,1.539591966522241891e-15,7.901735574413479250e-26,0.000000000000000000e+00,9.836956262588500977e-01,2.516349460510408048e-21,0.000000000000000000e+00,0.000000000000000000e+00,2.876962525988346897e-07,4.348280781414359808e-04,1.734135052776261373e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.984911087514901206e-34,3.052431456196640774e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049554308996683666e-25,0.000000000000000000e+00,2.664722633749274072e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854546809331165774e-21,0.000000000000000000e+00,7.434640902914679828e-09,0.000000000000000000e+00,4.842344424105249345e-06,2.551180905527479503e-14,0.000000000000000000e+00,6.799681497927142354e-15,0.000000000000000000e+00,1.972841279066263997e-32,1.154031166409629087e-26,1.729541838741107133e-24,0.000000000000000000e+00,8.765490676159075150e-18,5.923064654796781147e-27,0.000000000000000000e+00,6.841215350695714983e-20,0.000000000000000000e+00,8.299335730291807201e-21,0.000000000000000000e+00,1.258358666949344953e-35,1.320414598548403295e-20,0.000000000000000000e+00,1.007628761673873857e-32,0.000000000000000000e+00,0.000000000000000000e+00,6.817234754562377930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843111248326248841e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.182716667652130127e-01,1.804377324570133161e-15,0.000000000000000000e+00,1.987937365432659585e-30,2.027864454134942207e-08,1.007616104508633830e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.682686218620475967e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.946740503857348870e-12,1.638831973772847395e-12,8.348107074689757981e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.882141369225884657e-30,5.119738855086097828e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109676337270490176e-24,0.000000000000000000e+00,5.545030745679468964e-08,0.000000000000000000e+00,4.847756310960571469e-12,2.097814367082867379e-20,0.000000000000000000e+00,2.381071250592686607e-22,0.000000000000000000e+00,2.450329417852837373e-36,8.677397023160928558e-37,3.733471771386773076e-28,0.000000000000000000e+00,2.368059210595600447e-26,9.250608086585998535e-01,0.000000000000000000e+00,2.009639121780537607e-10,0.000000000000000000e+00,1.997165421216373132e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.456665543382021903e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.493910938501358032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294811736534093773e-24,1.617243433644805200e-26,0.000000000000000000e+00,7.215414534160865761e-30,1.291742780791794141e-17,1.491329985740656495e-26,0.000000000000000000e+00,0.000000000000000000e+00,3.255774093927724743e-26,0.000000000000000000e+00,0.000000000000000000e+00,2.048135261756003835e-17,6.556543231516637205e-14,9.334913956471521549e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.236385214261399112e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041002844800075358e-30,0.000000000000000000e+00,1.071355566251401549e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300510031000963024e-32,0.000000000000000000e+00,5.688940039507429429e-18,0.000000000000000000e+00,9.412614324034659918e-14,6.665581823949531716e-23,0.000000000000000000e+00,1.393510545951668324e-21,0.000000000000000000e+00,0.000000000000000000e+00,7.663501756491104707e-37,7.585015051925047132e-34,0.000000000000000000e+00,2.638971455855193161e-25,3.688877482238591346e-35,0.000000000000000000e+00,2.031149913097277336e-32,0.000000000000000000e+00,1.127411810510107654e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.098773967141443912e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.049619223816080194e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.646082444549916658e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.645282825190653386e-14,1.443547687894533478e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.133300169416831089e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.809510904335166496e-21,4.309932089344135347e-23,3.498059599063979612e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.962110547595876716e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608262796685844145e-24,0.000000000000000000e+00,8.360054926015436649e-05,0.000000000000000000e+00,5.027962743042735383e-06,9.082010080237960109e-16,0.000000000000000000e+00,2.063722295876928466e-15,0.000000000000000000e+00,3.130577495505396749e-30,2.598651255430621126e-28,1.836906162929094189e-23,0.000000000000000000e+00,2.680307383155165193e-17,1.392468377865476319e-24,0.000000000000000000e+00,3.202734350759619296e-18,0.000000000000000000e+00,2.444686847812836269e-25,0.000000000000000000e+00,6.648407785483734263e-35,1.742878592375709728e-25,0.000000000000000000e+00,1.188861650136556235e-33,0.000000000000000000e+00,0.000000000000000000e+00,2.932228380814194679e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975692317419617593e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.632813930511474609e-01,3.906124199998728050e-16,0.000000000000000000e+00,2.345489268873688026e-31,5.827081928089228313e-09,5.707165680115212341e-24,0.000000000000000000e+00,1.332816627220080964e-36,4.870753907693895109e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.274287305772304535e-02,1.359365880489349365e-02,1.773907228388597154e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.387795780757522482e-29,2.883637151285256550e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637303329998399140e-38,0.000000000000000000e+00,2.026054941113673558e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.316346492793807077e-18,0.000000000000000000e+00,4.388953556144770118e-08,0.000000000000000000e+00,1.159287872724235058e-03,5.350682570626208445e-12,0.000000000000000000e+00,2.705899198283956419e-13,0.000000000000000000e+00,5.246898380763960796e-32,1.429896768671089665e-27,3.567173793146049913e-23,0.000000000000000000e+00,2.643431164799426031e-19,2.756086731920436100e-24,0.000000000000000000e+00,1.276166473549053098e-17,0.000000000000000000e+00,2.836913495229964610e-07,0.000000000000000000e+00,7.535940996764230879e-37,2.038065360920882085e-08,0.000000000000000000e+00,6.817859428752094117e-34,0.000000000000000000e+00,0.000000000000000000e+00,9.988403916358947754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.378613446868278201e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.342641689638384150e-11,1.180837464828950637e-17,0.000000000000000000e+00,1.681542723361111895e-27,1.206563876587907203e-10,3.902184173305015468e-17,0.000000000000000000e+00,3.516011989822041761e-38,8.168668614545734961e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.034362633461435754e-13,1.936286547765675436e-11,1.592399064124268718e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.947186944758579253e-29,4.910062807728099443e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969631242766458341e-34,0.000000000000000000e+00,2.759226001293191890e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145010266035424497e-28,0.000000000000000000e+00,2.442264326971838040e-14,0.000000000000000000e+00,2.630708428874584115e-10,1.623547609915112808e-18,0.000000000000000000e+00,5.107956927906012940e-20,0.000000000000000000e+00,2.300554512563121952e-35,8.948337559634611678e-29,1.065759075562856156e-28,0.000000000000000000e+00,3.836907644365336051e-20,5.587131702424437459e-31,0.000000000000000000e+00,2.409033884770920030e-24,0.000000000000000000e+00,2.469040493886085303e-26,0.000000000000000000e+00,6.631190961714755547e-38,1.992964878922588621e-25,0.000000000000000000e+00,7.396224230698256699e-36,0.000000000000000000e+00,0.000000000000000000e+00,4.092911694897338748e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325494504453831363e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999959468841552734e-01,1.035677607083551193e-17,0.000000000000000000e+00,1.336017488866834512e-35,8.532323458876334143e-11,1.902552264453455578e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.294598290984388448e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.281992441502332283e-16,1.805826597942885268e-15,7.046055907197048522e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.850842283653775017e-31,5.253049106812568425e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.686494741608830072e-30,0.000000000000000000e+00,3.490900277181019362e-12,0.000000000000000000e+00,1.491634177286371710e-10,4.158834706543610395e-20,0.000000000000000000e+00,9.918241280157454845e-20,0.000000000000000000e+00,1.139971950429488267e-35,8.633722759670927608e-30,2.221658556217953366e-30,0.000000000000000000e+00,9.657258930651655570e-22,1.069975630222984541e-31,0.000000000000000000e+00,9.604483210166882377e-26,0.000000000000000000e+00,1.157265047740470057e-29,0.000000000000000000e+00,1.431300124316164972e-38,3.781578492132028123e-29,0.000000000000000000e+00,1.509992051844919845e-36,0.000000000000000000e+00,0.000000000000000000e+00,2.158924189643585123e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147791455941415725e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999978542327880859e-01,1.037901319309216911e-19,0.000000000000000000e+00,6.926763147366843395e-37,7.575449599214745255e-13,9.886673423846894753e-25,0.000000000000000000e+00,0.000000000000000000e+00,6.945399782822534509e-19,0.000000000000000000e+00,0.000000000000000000e+00,7.655812095386238525e-11,8.394704202607794485e-12,1.149677698837210937e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.053230007898910562e-32,5.476708322960099906e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616482502422535753e-37,0.000000000000000000e+00,1.022006183538861687e-21,0.000000000000000000e+00,2.389293001385944272e-17,4.147013120909286579e-26,0.000000000000000000e+00,2.379459883864636908e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.463756072247792388e-35,0.000000000000000000e+00,0.000000000000000000e+00,2.155004866797514654e-28,0.000000000000000000e+00,0.000000000000000000e+00,2.219342876634501481e-37,0.000000000000000000e+00,2.240787787813142752e-38,0.000000000000000000e+00,0.000000000000000000e+00,2.257597203671797528e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.167061335407339584e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.868406797923992327e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.624589671371291799e-17,3.004207903130982079e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.790249221348069012e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.112836770256558494e-23,1.146145746697406874e-25,2.940032594261469606e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851719570944062308e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
